0.0119415881559062,-0.888347464189578,0.458908322214249,-0.00996660136471872
0.0119265642424048,-0.888502188134167,0.458607154613426,-0.0100546747111379
0.0119210789712899,-0.88775212131726,0.460052861828098,-0.0102675847521594
0.0120552081089497,-0.887847027514749,0.459858752156262,-0.0105950816872955
0.0125637951832356,-0.887682256202955,0.460177239737674,-0.00996348836703937
0.0130498904050696,-0.88745371040165,0.460601886484897,-0.0100754365321401
0.012503997466888,-0.887158350411035,0.461184759885124,-0.0101157596362711
0.0120696237073622,-0.886788244469331,0.461888725720921,-0.0109425182873381
0.0125006444685331,-0.886049536909294,0.463321503172932,-0.00965073718792786
0.0124547689190456,-0.886023546050168,0.463392209013309,-0.00864957811830775
0.0126679517329534,-0.885976490911795,0.463482258530521,-0.00832926034891616
0.0121731689829658,-0.885872805774851,0.463694709171766,-0.00827058834767431
0.0117062452236798,-0.88544932675583,0.464505000711041,-0.00880669545548218
0.011651744492573,-0.885197636414768,0.464991791630199,-0.00848616830641429
0.0114566738941539,-0.885068160842994,0.465239203757036,-0.00869359377943622
0.0120547572481897,-0.885184859669042,0.465007803635249,-0.00837792329324738
0.0117182503960207,-0.885333221164691,0.464729816779698,-0.00860043636776863
0.0120197490291035,-0.885034005724809,0.465295927556592,-0.0083686404646714
0.0117265083895388,-0.885309924016016,0.46477845148932,-0.00835574478638578
0.0117944674685898,-0.885829779445859,0.463780597214203,-0.00860523280742736
0.0119662938477877,-0.885427001360997,0.464556166750891,-0.00796247487530458
0.0118060571857944,-0.885799576339937,0.463847544364582,-0.0080736086517587
0.011900597755346,-0.885734842232895,0.463969719299808,-0.0080165204790331
0.0116149220064111,-0.885527549951083,0.464360009802956,-0.00870822371183136
0.0115746361630888,-0.88587579802693,0.463699333538808,-0.00854554524345537
0.0119457079077422,-0.886363055273949,0.462755020998503,-0.00869625486562478
0.0123797002401005,-0.88677339251997,0.461958848402667,-0.00858578610670034
0.0123338090166431,-0.886528559576694,0.462433781662658,-0.00836587037828035
0.0121459772530481,-0.886514731422269,0.462456791740642,-0.00882167675800036
0.0126521999621556,-0.887308140126131,0.460930231141543,-0.00821634479722367
0.0124513066289646,-0.886878195773363,0.461770536961492,-0.00774609703732035
0.0128290591072406,-0.886411228850685,0.46264290846447,-0.00849045684151195
0.0126921413934957,-0.886315911025926,0.462816277929112,-0.00917105735309322
0.0120141975857971,-0.886620462102016,0.462252529700441,-0.00907821700118176
0.0121242548362695,-0.885984975247817,0.463462927489941,-0.00925963942293663
0.0122228736648058,-0.885386630101626,0.46460310959442,-0.00922318555901157
0.0125245422254465,-0.885742574150331,0.463914260179564,-0.00931597454036139
0.0120983387403753,-0.885311206690259,0.464758160674308,-0.00880622478675329
0.0117968999739787,-0.885247656856576,0.4648764272609,-0.00934486800803445
0.0111741835570703,-0.885684650369296,0.464053706575604,-0.00959140946338754
0.0106268630153555,-0.885129955781674,0.465108572642799,-0.010297903406175
0.0104165326059207,-0.884451802759445,0.466407684670342,-0.0100187885738623
0.0109599757566345,-0.88431758337536,0.466660474226989,-0.00950223441196326
0.0107207319536433,-0.884363001237344,0.466569374711254,-0.0100083230566025
0.0110189404873921,-0.884509394088126,0.466267166865251,-0.010800177028356
0.0110376811916392,-0.8845679697847,0.466155888375986,-0.0107872219445178
0.0114274038452642,-0.884636467760029,0.466015936781849,-0.0108111523785625
0.0118697738145731,-0.884226508194302,0.466803595631359,-0.00984854211229203
0.0117573038149913,-0.884077553527728,0.467083888612057,-0.0100641022683784
0.0115393714527583,-0.883717252583101,0.467761745545535,-0.0104694697881355
0.0112936742182037,-0.883505792874785,0.468128072634682,-0.0120861280271668
0.0109109496287046,-0.882918858123497,0.469250571900903,-0.0117958432838266
0.0112743677130619,-0.883792096980936,0.46759111520599,-0.0119568778169422
0.0114849539127975,-0.883876712031381,0.467439092197402,-0.0114345462474112
0.0107869644619622,-0.883552641783754,0.468043814813707,-0.0123837800884207
0.0107500985451613,-0.88312014995142,0.468879483438749,-0.0116303972959814
0.0110733223414528,-0.883149288710271,0.468821221702478,-0.0114620008838459
0.0114192266540931,-0.882436796082535,0.470162938488445,-0.0110323820692945
0.0119773017244761,-0.881745659494831,0.471463452153026,-0.0101660950900012
0.0119677372137212,-0.882364041804609,0.470299369128801,-0.0104390800969057
0.0120403433101174,-0.882705672700147,0.469658794920724,-0.0103122194298584
0.0127838825439289,-0.882748999673287,0.469585188041768,-0.00897368902357013
0.0125314611482098,-0.882497397102272,0.470067069961347,-0.00884626063143605
0.0123727789828637,-0.882490247304375,0.470086151996994,-0.00876854911392807
0.0120533787281641,-0.88298587749568,0.469170044668903,-0.00837409038643363
0.0124040244820131,-0.88271002429078,0.469694178357392,-0.00751877718743639
0.012523678207606,-0.882383648894772,0.470309534823671,-0.00715507520871913
0.0126975401148902,-0.88231000152763,0.470449872473206,-0.00668963147623472
0.0131068082542209,-0.882397126830667,0.470268606740165,-0.00713860301699708
0.0123377501755034,-0.882770528497141,0.469583475144027,-0.00743866985044707
0.0131622950383719,-0.88214116295894,0.470749425201955,-0.00697862986553058
0.0135318031996319,-0.882345233498811,0.470351791941686,-0.00727812072861379
0.013797258803783,-0.882410540004942,0.470224793600207,-0.00706526866658349
0.0139554493469435,-0.883364496931657,0.468418551204028,-0.00751477758327185
0.0137249540321214,-0.883586511296593,0.468023239111955,-0.00638359950851539
0.0129949132686664,-0.882913843851731,0.469311716290691,-0.00638666707974545
0.0132374310316349,-0.88283111449939,0.46947182427883,-0.00549544354494811
0.0133581489932649,-0.882736918524986,0.469651840501569,-0.00492353957792463
0.0129985815047254,-0.883328919656757,0.46854692810831,-0.00498324564487156
0.0126903004731187,-0.883094363410496,0.469001364282058,-0.00458496325840703
0.0126251496796879,-0.882584460007306,0.469968520064385,-0.00385573568468399
0.0125558056784204,-0.882403196666214,0.470315714855025,-0.00317468382982739
0.0127204299001512,-0.8830612890977,0.469072117557412,-0.00350697739787587
0.0130699730286276,-0.883047601514852,0.469091052745034,-0.00311343836518238
0.0133449692160971,-0.882984263885454,0.469202512961441,-0.00311502134068242
0.0129834957759188,-0.882556664152764,0.470010976685365,-0.0038529459185135
0.0127121337318836,-0.882560285744606,0.470012001914954,-0.00380285922425546
0.0122367691299579,-0.882659878523788,0.469842065370704,-0.0031990520194102
0.0110339125910702,-0.882838166600321,0.46953009516467,-0.00406375459064391
0.0108620070659163,-0.882601117079109,0.469974127627627,-0.00464804193826652
0.0101456476443265,-0.882320182808493,0.470515038150589,-0.00487439399459224
0.0108158557461959,-0.882165794345596,0.470791251528491,-0.00470383198225147
0.0112428092235023,-0.882005603573237,0.471085430863613,-0.00426981664927027
0.0107574437500622,-0.881227574252629,0.472554812949201,-0.0037667677572644
0.0105402682247927,-0.88149770574353,0.472053010970215,-0.00408072892943124
0.0107759153325966,-0.881408804943037,0.472215096468578,-0.0039116345437868
0.0112346283798128,-0.881773824663664,0.471524495163704,-0.00365454837111508
0.0116325157975807,-0.88126743097455,0.472465419172944,-0.00297108826357109
0.0115804534340682,-0.881555103986431,0.471929367878409,-0.0030271220028532
0.0111895377061607,-0.881798447242013,0.471473452488744,-0.00436764076376537
0.0112579944018381,-0.882134417376925,0.470834229731935,-0.00522066603576176
0.0115385001027201,-0.882086009499204,0.470922079856216,-0.00485072830051076
0.0121779788286496,-0.881553948235667,0.471898998747136,-0.00506637574671605
0.0121693240694432,-0.882044822272035,0.470981531469614,-0.00502355146522716
0.011460290260977,-0.882468761652539,0.470212036678811,-0.00426462389124998
0.0118092220796993,-0.882835123407271,0.469513424088027,-0.00445328569455901
0.0120877537215177,-0.882482657480445,0.470162636525171,-0.00503395191870482
0.0132537461179224,-0.882184864051427,0.47068616366346,-0.00536089434531327
0.0132601874216607,-0.882895399550962,0.469342031031141,-0.00615944712239533
0.0137910483580431,-0.883403833287564,0.468372529474157,-0.00588625109934288
0.0139809713085705,-0.884251748408006,0.46675786095295,-0.00636216294034379
0.0145716862616317,-0.884109121160535,0.46700924124882,-0.00641064961148955
0.0154664594411706,-0.883208505300241,0.468682368581044,-0.00635312355704122
0.0154960603823772,-0.883786179949578,0.467584013498178,-0.00685934134545017
0.015398329840874,-0.884056661896627,0.467069773916388,-0.0072481920504114
0.0145226113193404,-0.884609418003599,0.466036279856606,-0.00809056223112463
0.0141712756484397,-0.884381949920937,0.466482929593784,-0.00783696357902772
0.0140983134798872,-0.884255358514162,0.466729411283421,-0.00757331757192932
0.0148558177894129,-0.883964122286045,0.467264833134637,-0.00709301801283841
0.0146383822421344,-0.884034408775414,0.467134887597691,-0.00734020813943523
0.0146437511761538,-0.884396446468216,0.466439945172906,-0.00789072702479932
0.0145631831373185,-0.885036177202069,0.465222981228124,-0.00815208425328752
0.0147494949643616,-0.884613078671416,0.466022274820354,-0.00808658228415084
0.0146168662311371,-0.883755713537659,0.46764721781823,-0.00826230464170721
0.0150924986154215,-0.883828282953589,0.467502018622495,-0.00785145341621896
0.0153131827082847,-0.884464234619465,0.466293122117104,-0.00769729696904885
0.0147561720355592,-0.88416466050428,0.466854767887477,-0.00904069703830578
0.0151691755163377,-0.883139470695357,0.468786142309106,-0.00860954081382603
0.0152631702792535,-0.883778992031878,0.467584554743526,-0.00814941969978958
0.0150858572933227,-0.88439827705907,0.466413638668131,-0.00839178819013976
0.015394387212616,-0.884175646471081,0.466832352171421,-0.00799962473448239
0.0149525638303179,-0.885125655967262,0.465016618845054,-0.00940947295750326
0.0147746269441973,-0.885064004350217,0.465121343986055,-0.0102739462148056
0.014935565119769,-0.884607683572371,0.465993806562985,-0.00979526948154625
0.0149174469078532,-0.885463919757451,0.464363425164397,-0.00988564388951755
0.0154311645069795,-0.886702379286118,0.461981269902697,-0.0096992777765928
0.0153487494646994,-0.886906511916489,0.46159037446718,-0.00977656428641771
0.015972253508812,-0.887201434818855,0.461005020007633,-0.009637048353972
0.0156247178486941,-0.887884265163692,0.459692623166497,-0.0100046026000904
0.015761619070172,-0.887431415042381,0.460577098162969,-0.00926237593404953
0.0148893411333609,-0.887423083032982,0.460598078727333,-0.0103917800948914
0.014642708248526,-0.888216605060683,0.459044586896967,-0.0116155426139096
0.0148326943118549,-0.888942744212056,0.457619787788786,-0.0120382106783386
0.0139780155094424,-0.88901361871254,0.457501044510832,-0.0123367377191092
0.013738161929529,-0.88910169528176,0.457326581773347,-0.0127214762274064
0.0131205219211739,-0.889230531172778,0.457083296493661,-0.0131062733522448
0.0123148529539644,-0.889546718339592,0.456484504222342,-0.013299537317811
0.0126815768450357,-0.889599202327224,0.456357866239253,-0.013781681647961
0.0134691203102285,-0.889670025625104,0.456203047692584,-0.0135870371418357
0.0134143147361184,-0.88877449590777,0.457969297524211,-0.0128091416273961
0.0136337682367407,-0.888141449953058,0.459225725164832,-0.0114288488388483
0.01394154647678,-0.887610000627846,0.460300282388006,-0.00881873578203297
0.0143086088465134,-0.886197011977867,0.46299821315056,-0.00909803790743417
0.0144019982398499,-0.886150371258554,0.46307483871026,-0.00958100821896862
0.0134185294650855,-0.886620599651257,0.462171768191899,-0.0110050909770329
0.0145782371255008,-0.886762357987886,0.461865499829973,-0.0109661080099965
0.015698532318568,-0.885913282739055,0.463471138724151,-0.0102817858027296
0.0154978764488579,-0.885143993796222,0.464938226447196,-0.0106005499945094
0.0147646278948629,-0.884866056267347,0.465479910439379,-0.0110689297742036
0.0157094815326734,-0.884597328200626,0.465967332807716,-0.010734238974023
0.0166167233008659,-0.883939786970111,0.467183230082284,-0.0106848981212088
0.0163173784167068,-0.883185646799917,0.468610389795769,-0.011007225975491
0.0164289181452802,-0.883360612408311,0.468272846804453,-0.0111651260558552
0.0167043647641207,-0.883857322945564,0.467307356185481,-0.0118756780128008
0.0169779134907627,-0.883973076694737,0.467061684031106,-0.012519322759928
0.0175784018747341,-0.883198847877414,0.468523046551339,-0.0117025529604038
0.0172998561661962,-0.882934928591678,0.469009239552888,-0.0125283703433241
0.0181187742025503,-0.882803015821218,0.469232603637406,-0.0123007707896996
0.0184955457990014,-0.883097394293034,0.468646800172247,-0.0129260847422858
0.018397879371323,-0.882776841336815,0.469259132502393,-0.0127449204444601
0.0181372026121188,-0.88298728693112,0.468886269937315,-0.0122539325809297
0.0186762811789093,-0.883396662823772,0.468109041503861,-0.0116386380425708
0.0186654084544318,-0.884463133692639,0.466078884402601,-0.0121260537625732
0.0185921204244917,-0.884080721523538,0.466804508675494,-0.0122131719373991
0.0186292873066588,-0.883491925512983,0.46790324688831,-0.0127090030759894
0.0189785097264985,-0.883493549794353,0.467869797930266,-0.0132972111748058
0.018923199721828,-0.883238744895115,0.468359607565214,-0.0130579489105133
0.0192861888403535,-0.883894239947347,0.467127460801677,-0.0122862066112689
0.0191833370749465,-0.883872548309565,0.46717036508259,-0.0123761024569295
0.0189513734747577,-0.883774061370959,0.467351549406284,-0.0129144554219487
0.0188854153948937,-0.883983260421283,0.466963145921264,-0.0127419280973015
0.0181150947374636,-0.883489413913008,0.467920273629913,-0.0129967831561826
0.0182100570266458,-0.883404977125657,0.468093583410457,-0.0123465534729609
0.0183248823935166,-0.884302682129956,0.466395370063319,-0.0121788277978124
0.0188134794326581,-0.88382660854631,0.467270386457832,-0.0124484921461751
0.0188238598171334,-0.883552973441945,0.467804506300221,-0.0117791896448513
0.0191670014753335,-0.883712281928724,0.467478840547785,-0.0121968218348457
0.0189304504007008,-0.883611295008917,0.467667710416682,-0.0126344771917757
0.0197102034291927,-0.883375016578925,0.468075563390414,-0.0128590404661518
0.0196075610031268,-0.882830379692324,0.469090853696434,-0.0134102655516553
0.0188910535584684,-0.88259266635508,0.469556908284959,-0.0137703766670152
0.0189238239548015,-0.882783586430574,0.469188170323398,-0.0140530866461247
0.0185440645724015,-0.882746609543899,0.469269397406959,-0.0141694624173001
0.0181451869123275,-0.882756901027734,0.469235672749513,-0.0151290878489136
0.0161514056766668,-0.882716793305308,0.46921698910671,-0.0196370070299804
0.0138886474736345,-0.882752625014509,0.468987157805689,-0.0246161393132282
0.0123999703557312,-0.882806534094803,0.468758959344597,-0.0276387794388515
0.0104910418523516,-0.883219605351659,0.467782559011985,-0.0315046702491949
0.00855931769041766,-0.884092307022409,0.465957769364785,-0.0345092438784535
0.00676439775037346,-0.883388633302412,0.467011899551691,-0.0384532333138964
0.0054375836472105,-0.883011563055446,0.467552886565253,-0.0406855067432835
0.00400202731743761,-0.883162628657713,0.467047361279919,-0.043295697721759
0.00188083912216839,-0.882933364461692,0.467096296063033,-0.0473939507611403
0.000450902669525365,-0.882687506463877,0.467168061857283,-0.0511523665129504
0.00103183868346311,0.882788817322294,-0.466577021951658,0.0546692043691731
0.00264642991116584,0.882579230500919,-0.466657677479375,0.0572495445107446
0.00372829606563349,0.882172619859352,-0.4670575026167,0.0601236877477198
0.00492907693622945,0.881790165189298,-0.467438332252009,0.062635567511179
0.00575633080193414,0.881468454008785,-0.467738320483095,0.0648158375300024
0.00687887384034207,0.881193054363294,-0.467636250809751,0.069049395110869
0.0088776669838743,0.881490046589013,-0.466585380845446,0.0720733457994991
0.0108093367390239,0.88128533154395,-0.466319065973376,0.0759332032410813
0.0126811552466201,0.880532746716256,-0.466989416246647,0.0801383514651537
0.0148217061709932,0.880071423555623,-0.467258636911302,0.0832104122015491
0.0177476536949887,0.880000193615391,-0.466334705740301,0.0884116635252595
0.0204860166349218,0.879388672733707,-0.466433764080789,0.0932492847989211
0.0232962455709,0.879499114093059,-0.465054848970983,0.0982984267442876
0.025441055460996,0.879007235474561,-0.464814719610414,0.10318095325152
0.0275029740290508,0.879259514050724,-0.463183881315308,0.107735720448372
0.0297529178295344,0.878457951400237,-0.463371795716726,0.112751809016906
0.0319482957300528,0.877584566834126,-0.46361488687747,0.11783832619354
0.0344143542376583,0.876673030738884,-0.463923529718861,0.122617323289563
0.0373255889538438,0.876047755909061,-0.463360810011687,0.128233730045021
0.0402490052732159,0.875278646570853,-0.463113854743105,0.133389902078812
0.0428431635351812,0.874141296510924,-0.463346971731649,0.13910801867473
0.0454632810826237,0.873530929534799,-0.462481889244247,0.144869967006083
0.0478326591380079,0.872685788362441,-0.461846817865241,0.151092912930298
0.0496567012867435,0.871635932121344,-0.462050362436477,0.155866854797918
0.0524793118431545,0.87013906623822,-0.462573777328126,0.161645995196102
0.0543053899524469,0.86930015455983,-0.461991212277223,0.167129547606012
0.0557290393095646,0.867820355482057,-0.462931918188037,0.171686178568267
0.0582414525521381,0.866870636810373,-0.462576476584566,0.17653961467955
0.0609146310327376,0.865654726699991,-0.462817959129081,0.180916661962635
0.0633494935092149,0.864921345280135,-0.462024538441989,0.185556552103114
0.0662641519882924,0.863619940464386,-0.461528487976174,0.191731884098575
0.0689082800133384,0.862177344862339,-0.461099412669555,0.198215051364731
0.0712116926915769,0.861114932002195,-0.460155865030841,0.204123855990852
0.0742949831815456,0.860559397972899,-0.457814910177069,0.210530962222039
0.076624556075229,0.858680205741363,-0.457745622768416,0.217407282561095
0.0795643906487538,0.857329679523793,-0.456883983898867,0.22341072849132
0.0827129390030695,0.856915809127166,-0.454329728764878,0.228994243049559
0.0853053736562813,0.854897835167353,-0.455019454249448,0.234158025500026
0.0883077389947914,0.853131183436293,-0.455004583276216,0.239457211793369
0.091216092883626,0.850393898046056,-0.455933512537028,0.246240684515632
0.0950505743250018,0.848810384002083,-0.454356062947847,0.25307486717028
0.100485377408305,0.846550908533977,-0.453308762447363,0.260317909633297
0.105085429327699,0.845189554350373,-0.450786114626471,0.267214424423534
0.109608962872561,0.842663674543538,-0.449660002520472,0.275153936908186
0.113968901475326,0.839984245759758,-0.449101511661526,0.282392260154648
0.117065883541819,0.837305344003959,-0.449562916763587,0.288285489895003
0.119675211291769,0.835071929728594,-0.449341955828143,0.293980480158416
0.122776729539828,0.832466951842861,-0.449649975259486,0.299565599697466
0.12512551354505,0.830682661104123,-0.448731031563059,0.304877653679985
0.127935154446741,0.828719514011558,-0.448461878047083,0.309416397903569
0.129580371358,0.826822561779616,-0.448351062946053,0.31393423363192
0.131889958407949,0.824943396470332,-0.447809295420451,0.318653834789701
0.133820638718128,0.823322609480096,-0.447039127414816,0.323091219212403
0.136806523670201,0.820874301485282,-0.446037185007304,0.329393663923711
0.139973328842123,0.817603302770557,-0.447018529777155,0.33482344683042
0.143911171728646,0.815549244354825,-0.445629954148551,0.339974923559844
0.14719316935458,0.813868853966536,-0.444180303935881,0.34446410122679
0.149733141253378,0.811222537071226,-0.444226060623039,0.349515648893516
0.151725064768831,0.808771673110267,-0.445192332125046,0.353088760671275
0.153888055499282,0.806913371466714,-0.445317038996395,0.356233086759714
0.155948406650819,0.804085346628992,-0.446354306369545,0.360409049532566
0.158393420404851,0.802194524323025,-0.445875530073326,0.364129758740534
0.161497248648664,0.80100682602517,-0.444219200162193,0.367390807652093
0.164271355665179,0.799130231918454,-0.444028250127488,0.370465527722357
0.166562259732438,0.797132772745368,-0.444082394203786,0.373667209434196
0.169406924078337,0.794752619983001,-0.443715978487821,0.37786994791736
0.172381154830925,0.79312124135086,-0.442683096856943,0.381149720889802
0.175400945551763,0.790467346269555,-0.442836996256237,0.385086065091777
0.177141213408352,0.788271784131264,-0.442599135226865,0.389043172862809
0.179228645310809,0.786236935992318,-0.441537847026066,0.393386454806276
0.181228732867965,0.784276486523576,-0.441039315219977,0.396926770953536
0.183558014305559,0.782872296062519,-0.439544645175237,0.400272317728536
0.186141203341926,0.780845626756294,-0.43891742299919,0.403711599265789
0.188093597105941,0.779348430642807,-0.438388683352336,0.406266150067843
0.19113187716981,0.777455437646824,-0.436721968931347,0.410250618348904
0.193386442015252,0.774795411188633,-0.436870608731804,0.414050511498321
0.195601493847673,0.773865711981432,-0.435515864811613,0.416170454166827
0.198590713307964,0.772092814351854,-0.434261204395887,0.419346659663221
0.200696658512189,0.770003974101825,-0.43500224579593,0.421411648251369
0.203594591033647,0.768022271215053,-0.433430597512794,0.425239874140722
0.205325818824619,0.766580733854832,-0.433408202783675,0.427027652929423
0.207785339588572,0.764578165763927,-0.43232123407458,0.430515773993664
0.20927979321281,0.761720378374201,-0.432315420367935,0.434841822545122
0.211006947077392,0.759221949854313,-0.432363020450968,0.438315317655006
0.213175437867863,0.757234654566972,-0.431950143784549,0.441102010760767
0.215092496259427,0.754777692430876,-0.432021391591536,0.444300990623386
0.217442983344371,0.752381850757257,-0.431782614062956,0.447441475322019
0.219148717854303,0.749393489370936,-0.432575215379147,0.45084578360117
0.22134004372016,0.746356686057014,-0.432784939219189,0.454595950937746
0.223849623518484,0.744044079653076,-0.43232341673249,0.45758738720444
0.226227876676275,0.741584862984359,-0.432288256320437,0.460434253997734
0.229447368285281,0.739643833325003,-0.431536962707017,0.462662679312753
0.231390247719106,0.73778011913553,-0.431196314271692,0.464982567014466
0.233413287241159,0.735722037951458,-0.430391641395535,0.467968327164016
0.235838602068465,0.733999058391909,-0.429422048608576,0.470342683819996
0.23740977106366,0.731528187796102,-0.429668550238127,0.473168096979835
0.23957141426853,0.730065305787868,-0.428545401602681,0.475351475768657
0.240665778704274,0.728759171016598,-0.428490931657936,0.476849635741477
0.242311861410859,0.727778900014575,-0.428721566353593,0.477305618086045
0.24264357593041,0.72554235010836,-0.431162364675897,0.478342354957232
0.243380090324487,0.723895737109339,-0.433038961767643,0.478767533381048
0.244803600196653,0.722525908340307,-0.432935061885663,0.480202812671718
0.246814035702069,0.721800069607087,-0.432881080262884,0.480313919896249
0.248519388933486,0.721655247040948,-0.432182698068354,0.480281098142278
0.248916602082685,0.719885861718637,-0.433806730398182,0.481265614776772
0.250709762831056,0.718390820843123,-0.434444575712837,0.481992898270538
0.2521401196796,0.717142781749648,-0.434935768364591,0.482661856820524
0.252713354756288,0.716736315365437,-0.435116459983223,0.48280294201244
0.253496360717622,0.715641106608215,-0.435899534655453,0.483310456459045
0.254187781160117,0.714920302908124,-0.436529195807893,0.483445750427044
0.255720962669615,0.714291423512146,-0.435842291422127,0.484185964848453
0.256930967641954,0.71256034399355,-0.436574917565171,0.485434419244584
0.258225910678406,0.711124038813071,-0.437227068266759,0.486265844216256
0.259213565667144,0.710225664790381,-0.438296369131884,0.486090655385386
0.26025393903083,0.709951322077653,-0.438573420650123,0.485685456029291
0.260426278045442,0.708344867998277,-0.440029962939688,0.486620317495271
0.26254514662594,0.706650955867935,-0.440612897422942,0.487416400194595
0.263998887966215,0.705258614526116,-0.440616798175443,0.488642723219047
0.265187599564823,0.703669041783937,-0.441048846589866,0.489899307606851
0.265202365295942,0.703094359226847,-0.44164071068977,0.490183139373706
0.266116688172071,0.702996583947895,-0.441297249230911,0.490137173712779
0.266538133040189,0.701816164802243,-0.442800620294373,0.490243924107826
0.268369780640577,0.70039126366978,-0.442663250826683,0.491405112897222
0.268549147368231,0.699087637690897,-0.44338816434248,0.492508645605906
0.269092442873234,0.698705141872911,-0.443648226792457,0.492520692735625
0.270257878658173,0.698705788377415,-0.443225825729375,0.492261889361337
0.270537364428464,0.69702549805917,-0.444550179890552,0.493295172348914
0.269952811722206,0.696376202205187,-0.446058558538313,0.493170788672929
0.271032979401034,0.695918186362765,-0.4453046080176,0.493905667151987
0.271317740121628,0.695763499949121,-0.445123763065328,0.49413021723874
0.271959808103117,0.694753125129945,-0.445605315850354,0.494764449394453
0.271528236142059,0.693025106716204,-0.447695282505857,0.495537639802041
0.272823584400751,0.692638815166188,-0.447230223814164,0.495786133758335
0.273722204820878,0.691964772476186,-0.447967604214833,0.495566275904647
0.274038005071856,0.692372798978848,-0.448616498215412,0.494233058930071
0.273826275036365,0.69279703881297,-0.449504589783658,0.492947317545308
0.274701810289493,0.693244662680402,-0.449770531434134,0.491586434050278
0.276259343389972,0.693029360956872,-0.449532664961463,0.491234631488963
0.277118167525741,0.692214337460299,-0.45028537152532,0.49121066400464
0.27725146343301,0.692226876164692,-0.451197039207411,0.490280337919024
0.277647959932828,0.69205198880667,-0.451505349092568,0.490018953587174
0.27840583197145,0.691826614081907,-0.451073820578952,0.490304535121343
0.27837062498824,0.691461835432766,-0.451921226051925,0.490058701307642
0.280159300665508,0.690749902435475,-0.451921425879595,0.490043226018837
0.280884270305917,0.691243257969253,-0.451987627303583,0.488870094985613
0.282500295386451,0.691042778788153,-0.451353033279697,0.48880865411788
0.281927599958492,0.690433061342781,-0.45302495568341,0.488454097858258
0.282572808256777,0.690776686440398,-0.452924392960258,0.487688088603652
0.283572010970155,0.69091261455468,-0.452801256732824,0.487029460653802
0.283894567436146,0.691327456828273,-0.452946366693662,0.486117075316849
0.283156741810073,0.690738189229877,-0.454507259125565,0.485928147887218
0.28360490929267,0.690410055033567,-0.45506224570865,0.485613595221802
0.28397709345129,0.691318555224902,-0.455217794347355,0.483954982726948
0.284664079281655,0.691416420948644,-0.45553378871053,0.483113508559143
0.284970964325656,0.691374230189392,-0.456623252176023,0.481963099099426
0.285866280567478,0.691078793901902,-0.456668665183593,0.481813553662663
0.285260527191218,0.691067149502591,-0.458008581535003,0.480916589176592
0.286358063518808,0.691267850139497,-0.458098398337124,0.479889233326022
0.286995905888132,0.691547570168262,-0.458119835686759,0.479084047269538
0.287372249747211,0.691129979197992,-0.457990603343891,0.479584350430358
